TID,hora,DIA_SEMANA,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,lat,lon,name_from,name_to,distance_m,confianza_geo
2,11,Sabado,20.6664242225,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,11,Viernes,21.678496124375,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,12,Domingo,19.631595735833333,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,12,Jueves,21.663903609,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,12,Lunes,23.16735629625,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,12,Martes,22.122907667368423,,0.0,19,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,12,Miercoles,21.009516117,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,12,Sabado,18.23936569583333,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,12,Viernes,20.605253916875,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,13,Domingo,18.657841333333334,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,13,Jueves,19.55846749157895,,0.0,19,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,13,Lunes,23.720400633999997,,0.0,15,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,13,Martes,20.0930507005,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,13,Miercoles,19.7099472675,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,13,Sabado,17.579952499166666,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,13,Viernes,18.323280531875,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,14,Domingo,23.228746180833337,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,14,Jueves,18.630141592,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,14,Lunes,21.7019954475,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,14,Martes,18.28076361473684,,0.0,19,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,14,Miercoles,18.87520723736842,,0.0,19,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,14,Sabado,19.692375708333334,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,14,Viernes,16.231102646875,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,15,Domingo,25.165813931666666,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,15,Jueves,18.7274478995,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,15,Lunes,21.190903187500002,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,15,Martes,18.647458525789474,,0.0,19,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,15,Miercoles,19.3806069325,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,15,Sabado,21.159716055833332,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,15,Viernes,16.431066922666666,,0.0,15,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,16,Domingo,24.902660833333332,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,16,Jueves,18.1781498915,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,16,Lunes,21.542170750625,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,16,Martes,18.334154979375,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,16,Miercoles,17.89008292578947,,0.0,19,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,16,Sabado,22.105362527500002,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,16,Viernes,17.858638924545456,,0.0,11,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,17,Domingo,22.937765346666666,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,17,Jueves,16.400885199999998,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,17,Lunes,18.919807411333334,,0.0,15,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,17,Martes,15.928661355000001,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,17,Miercoles,15.816781807999998,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,17,Sabado,22.856219638333332,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,17,Viernes,16.587351444166668,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,18,Domingo,21.270878954545456,,0.0,11,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,18,Jueves,15.209186655,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,18,Lunes,15.494672733333335,,0.0,15,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,18,Martes,12.94446090625,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,18,Miercoles,13.277262605263157,,0.0,19,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,18,Sabado,20.929605216,,0.0,10,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,18,Viernes,15.719038121818182,,0.0,11,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,19,Domingo,25.63676775818182,,0.0,11,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,19,Jueves,17.467423884444443,,0.0,18,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,19,Lunes,17.267094453125,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,19,Martes,15.007196778666666,,0.0,15,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,19,Miercoles,15.02522140277778,,0.0,18,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,19,Sabado,22.722626513333335,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,19,Viernes,17.9236148325,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,20,Domingo,27.492139930833332,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,20,Jueves,20.6873603995,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,20,Lunes,21.782816541875,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,20,Martes,17.845722686875,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,20,Miercoles,18.39952441157895,,0.0,19,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,20,Sabado,24.824924363636363,,0.0,11,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,20,Viernes,19.4415383475,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,21,Domingo,30.23920175818182,,0.0,11,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,21,Jueves,26.0584366585,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,21,Lunes,27.380665695333334,,0.0,15,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,21,Martes,26.111396044666666,,0.0,15,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,21,Miercoles,25.37434238235294,,0.0,17,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,21,Sabado,27.548110424545452,,0.0,11,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,21,Viernes,23.261426272727274,,0.0,11,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,22,Domingo,34.121084429166665,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,22,Jueves,28.911172399499996,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,22,Lunes,32.528935979375,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,22,Martes,30.884494791875,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,22,Miercoles,29.164559596842107,,0.0,19,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,22,Sabado,29.050460910833333,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,22,Viernes,26.911256416666664,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,23,Domingo,38.618556965833335,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,23,Jueves,35.04020285947368,,0.0,19,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,23,Lunes,36.967593156875,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,23,Martes,35.5816813025,,0.0,16,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,23,Miercoles,35.103489483,,0.0,20,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,23,Sabado,32.6196233825,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
2,23,Viernes,31.53540155583333,,0.0,12,4.60499885,-74.0700317,KR7,CL32;CL188,17710,alta
3,0,Domingo,23.918214625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,0,Jueves,25.236429705,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,0,Lunes,28.388218645625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,0,Martes,26.110326529499996,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,0,Miercoles,26.601709385,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,0,Sabado,23.057387665625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,0,Viernes,25.666614479375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,1,Domingo,26.568686645333333,,0.0,15,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,1,Jueves,28.057474108500003,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,1,Lunes,28.755312500000002,,0.0,15,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,1,Martes,28.238919325,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,1,Miercoles,28.723392056,,0.0,15,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,1,Sabado,25.031673290625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,1,Viernes,28.1732413225,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,2,Domingo,28.92452041625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,2,Jueves,28.8806976465,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,2,Lunes,30.2588798325,,0.0,12,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,2,Martes,30.896960745,,0.0,18,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,2,Miercoles,30.25521635375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,2,Sabado,26.77400547875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,2,Viernes,30.49697620875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,3,Domingo,29.86114174875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,3,Jueves,29.967085916875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,3,Lunes,32.83249272166667,,0.0,12,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,3,Martes,30.37198634375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,3,Miercoles,32.06538410375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,3,Sabado,28.450321706875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,3,Viernes,30.327991444000002,,0.0,15,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,4,Domingo,28.622541531875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,4,Jueves,29.715709991,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,4,Lunes,30.170053077333332,,0.0,15,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,4,Martes,28.661925874999998,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,4,Miercoles,28.34988134375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,4,Sabado,28.096266311875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,4,Viernes,28.973287649285712,,0.0,14,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,5,Domingo,26.00537167625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,5,Jueves,22.705135367,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,5,Lunes,23.536008353125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,5,Martes,21.7706357505,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,5,Miercoles,22.29034628777778,,0.0,18,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,5,Sabado,23.912991520625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,5,Viernes,22.093259739375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,6,Domingo,20.784795750833336,,0.0,12,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,6,Jueves,16.0082874245,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,6,Lunes,16.781040499375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,6,Martes,15.829023009,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,6,Miercoles,16.077142416875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,6,Sabado,19.023445791875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,6,Viernes,16.054302958125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,7,Domingo,16.003665761333334,,0.0,15,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,7,Jueves,12.209687109,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,7,Lunes,13.69110419875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,7,Martes,12.531355999999999,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,7,Miercoles,12.6062407565,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,7,Sabado,16.82021514625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,7,Viernes,12.315245351875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,8,Domingo,15.02710873,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,8,Jueves,10.746881416499999,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,8,Lunes,12.602087083125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,8,Martes,11.003856671,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,8,Miercoles,11.3098663005,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,8,Sabado,14.87071623375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,8,Viernes,10.8599219625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,9,Domingo,14.40108805125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,9,Jueves,10.9901184335,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,9,Lunes,12.616330249375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,9,Martes,11.786173017,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,9,Miercoles,11.318731758,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,9,Sabado,15.5106239575,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,9,Viernes,11.492106463125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,10,Domingo,14.676520865,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,10,Jueves,10.88034543117647,,0.0,17,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,10,Lunes,12.3732673225,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,10,Martes,11.201784816,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,10,Miercoles,11.1012994,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,10,Sabado,15.160419395625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,10,Viernes,11.589698735,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,11,Domingo,13.28324352125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,11,Jueves,11.631703075,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,11,Lunes,12.083452214285714,,0.0,14,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,11,Martes,10.9788441835,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,11,Miercoles,10.437673757999999,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,11,Sabado,14.0849893325,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,11,Viernes,11.150920686875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,12,Domingo,13.564715812500001,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,12,Jueves,11.698326409,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,12,Lunes,12.5559628125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,12,Martes,11.577138141999999,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,12,Miercoles,11.0031060995,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,12,Sabado,13.944153176875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,12,Viernes,11.152735603750001,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,13,Domingo,12.820615745,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,13,Jueves,12.774408892,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,13,Lunes,12.801015499375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,13,Martes,12.399331541,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,13,Miercoles,12.0391747665,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,13,Sabado,13.5342829375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,13,Viernes,12.129975843124999,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,14,Domingo,16.67551229125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,14,Jueves,13.443327725500001,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,14,Lunes,13.810498625625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,14,Martes,12.013663849,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,14,Miercoles,12.161629425,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,14,Sabado,13.6192606775,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,14,Viernes,12.39082566625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,15,Domingo,18.4785955525,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,15,Jueves,13.8722315415,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,15,Lunes,15.40635695875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,15,Martes,12.971799626000001,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,15,Miercoles,13.394623570499999,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,15,Sabado,14.219253260624999,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,15,Viernes,12.4683715625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,16,Domingo,18.5705063025,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,16,Jueves,13.774185399499999,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,16,Lunes,14.842303301875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,16,Martes,12.953190823125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,16,Miercoles,12.948018633,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,16,Sabado,15.311836415625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,16,Viernes,12.63296139625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,17,Domingo,18.81441677125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,17,Jueves,13.862884216500001,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,17,Lunes,14.27972287375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,17,Martes,12.94654747875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,17,Miercoles,12.763236300500001,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,17,Sabado,15.973783889375001,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,17,Viernes,12.838125864375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,18,Domingo,18.31640397875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,18,Jueves,13.634535700999999,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,18,Lunes,14.496545011875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,18,Martes,12.93947626125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,18,Miercoles,12.566554241,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,18,Sabado,16.08542240625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,18,Viernes,13.298540385625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,19,Domingo,19.01688960375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,19,Jueves,14.758497712499999,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,19,Lunes,15.550409490625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,19,Martes,14.72683545875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,19,Miercoles,14.251534258500001,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,19,Sabado,17.0355170725,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,19,Viernes,14.401029583125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,20,Domingo,19.983729875625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,20,Jueves,15.450486559000002,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,20,Lunes,16.737628953125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,20,Martes,15.9102980525,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,20,Miercoles,16.0225193175,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,20,Sabado,17.880072708125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,20,Viernes,14.8560445425,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,21,Domingo,21.14579955125,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,21,Jueves,17.88922195,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,21,Lunes,18.416153301875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,21,Martes,17.81646437375,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,21,Miercoles,18.514939920526317,,0.0,19,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,21,Sabado,18.6722629675,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,21,Viernes,16.786077010625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,22,Domingo,22.595270770625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,22,Jueves,19.9514770165,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,22,Lunes,20.9207171875,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,22,Martes,20.611094290625,,0.0,16,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
3,22,Miercoles,20.5437300495,,0.0,20,4.669261949999999,-74.12546090000001,CL72,KR65;KR7,3568,alta
